110.39,122.51,138.74,168.38,218.47,301.43,413.82,542.71,660.16,758.44,849.61,930.41,975.06,993.8,1001.4,1012.7,1021.8,236.49,313.64,411.4,509.44,597.94,713.06,789.94,873.53,949.69,999.78,672.16,683.68,697.92,709.93,595.56,641.91,690.56,728.13,760.36,362.66,424.65,480.08,532.04,476.47,421.3,765.04,819.71,878.09,922.19,875.62,823.52,477.81,586.95,647.92,686.88,736.52,787.29,830.85,786.5,744.12,693.1,646.76,582.51,509.08,644.44,686.04,736.2,814.66,738.3,687.6,647.33,648.96,774.32,897.48,1031.8,1131.4,1206.7,1265.6,1300.8,1314.9,1300.5,1256,1177.3,1080,972.53,863.25,761.39,660.19,523.99,467.67,441.26,441.06,478.67,462.71,431.48,431.32,466.05,529.73,589.97,666.15,731.63,806.55,893.12,908.12,914.72,903.62,884.11,600.12,572.99,576.39,611.19,616.64,615.76,618.23,588.94,592.03,622.93,630.69,626.65,1113.3,1082.1,1065.2,1078.8,1062.9,1084.4,1111.2,1124.6,1145.5,1146.7,1140.1,1127.3,1112.3,1106.7,1111.8,1102.9,1110.6,1092.8,1098,1091.5
144.57,132.56,130.45,144.34,193.21,256.61,335.48,437.97,538.69,639.26,742.7,830.56,903.12,949.39,972.15,996.82,1019.6,260.4,325.39,407.36,488.45,568.96,683.73,781.09,871.49,954.6,1001,627.86,619.73,612.26,602.57,478.13,534.15,590.7,643.3,688.35,347.54,409.49,458.74,508.35,453.96,406.34,720.07,787.41,840.36,886.62,835.69,784.86,370,455.15,514.62,566.11,631.6,692.33,748.27,687.47,618.83,552.45,496.82,438.99,390.6,504.53,560.69,625.51,728.9,624.34,561.04,508.56,633.85,749.33,862.39,984.7,1075.6,1147.8,1214.5,1248.9,1262.7,1267.5,1250.9,1195.5,1121.4,1023.8,905.83,788.31,673.43,523.44,477.43,473.83,477.61,508.67,484.1,462.04,458.96,491.92,566.74,595.6,677.36,751.87,831.37,853.71,888.97,916.96,903.23,878.46,597.66,575.12,579.7,611.56,607.74,608.1,627.78,597.16,601.47,633.21,634.33,630.98,1025.7,999.64,997.41,1017.6,1010.8,1032.8,1061.1,1058.1,1068.4,1066.3,1054.4,1040.5,1024,1049.1,1064.9,1061.3,1058.4,1012,1014.9,996.54
61.355,76.405,93.07,125.28,188.6,275.81,385.36,530.9,668.28,774.92,867.73,941.98,978.11,984.95,998.79,1012.5,1015.1,223.47,305.39,397.91,483.35,565.17,754.58,818.05,880.73,941.98,998.23,665.08,681.08,700.47,717.93,595.73,648.55,696.77,734.75,765.56,334.57,396.36,455.44,500.47,446.78,389.35,779.78,820.49,872.3,917.73,876.61,833.81,484.38,582.57,652.41,693.95,740.88,780.13,826.84,781.36,746.86,700.15,652.81,584.35,506.85,649.2,693.94,740.86,808.57,741.6,696.92,653.97,633.14,759.51,882.52,1016.7,1114.2,1199.7,1273.8,1317.9,1335.8,1306.9,1235.1,1133.6,1034.4,930.9,826.43,730.94,635.03,506.56,469.98,464.73,479.4,509.15,488.13,453.17,443.39,453.39,487.78,613.99,705.14,783.72,870.15,922.6,933.69,943.04,930.7,912.81,608.59,583.59,585.39,618.29,623.29,620.13,618.27,586.91,583.73,609.91,618.15,622.44,1122.6,1088.9,1071.4,1083.5,1069.3,1085.5,1108.9,1136,1159.8,1168.3,1161.7,1147,1124.3,1124.3,1127,1120.6,1114.7,1102.2,1111.7,1105
201.74,218.54,238.72,256.13,287.07,336.59,404.49,486.14,587.91,705.41,848.75,969.65,1053.8,1093.9,1104.5,1121.2,1135.2,230.81,289.91,353.04,419,480.14,625.52,710.45,808.79,909.81,998.88,564.23,554.09,544.86,531.45,496.16,524.05,551.18,594.61,632.4,321.81,371.51,421.33,469.68,417.03,369.45,714.35,763.61,821.99,883.47,820.68,767.96,407.64,473.2,518.16,556.58,611.35,686.94,792.23,684.22,613.13,558.52,513.14,471.7,436.75,516.15,556.16,610.38,766.77,610.49,559.26,520.91,691.1,816.84,922.72,1035.7,1122.5,1196.1,1270.1,1324.1,1341.6,1340.5,1306.8,1249.4,1154.2,1033.8,894.51,769.55,648.85,511.26,475.34,464.31,473.51,500.86,499.96,457.59,445.22,465.65,513.2,605.33,703.02,795.62,889.2,929.64,947.62,964.38,949.52,937.43,611.51,582.92,587.38,617.62,624.43,622.59,624.74,587.52,585.97,610.96,626.13,631.65,1118.3,1083.4,1070.1,1090.7,1074.1,1096,1124.9,1161.6,1174.5,1174.6,1164,1135,1127.4,1122.1,1128.2,1126.3,1130.4,1118,1117.6,1106
-18.862,-14.901,-7.6861,21.06,91.979,202.48,352.79,519.72,660.26,758.07,837.76,904.61,942.88,954.05,960.84,970.15,964.06,209.91,314.09,413.14,494.39,572.37,758.71,815.91,871.83,925.12,978.03,669.41,692.02,716.27,743.15,605.39,654.53,701.71,735.57,758.17,316.61,383.64,444.26,493.51,436.03,373.88,762.11,809.39,863.55,905.67,865.87,820.95,442.38,565.02,641,688.29,729.4,771.07,820.59,772.71,736.4,693.57,641.55,564.68,473.61,639.06,688.14,729.31,802.29,730.47,691.59,644.26,668.93,804.19,940.29,1086.4,1188.6,1259.3,1323.8,1355,1365.6,1334,1267.3,1181.2,1076,971.28,853.33,746.01,646.14,513.17,487.28,497.04,528.7,562.53,550.14,513,487.11,478.15,500.8,643.2,729.49,811.2,897.44,935.74,949.42,959.43,945.03,927.85,625.44,597.98,601.98,650.46,651.59,645.67,638.12,598.09,593.51,616.61,635.68,640.5,1124.7,1095.6,1076.7,1090.6,1073.2,1087.5,1113.8,1137.2,1161.1,1171.9,1171.4,1156.3,1127.9,1132.4,1132.4,1124.9,1117.7,1096.5,1104.5,1106.3
96.196,127.62,165.92,202.25,259.11,344.13,437.58,532.52,630.18,745.9,865.6,952.63,1018.9,1037.1,1046.3,1058.1,1061.8,167.23,229.9,309.63,395.03,470.02,597.81,693.86,797.18,893.38,972.04,548.09,556.11,562.95,569.89,508.24,547.42,584.48,627.36,664.18,271.8,326.03,386.29,442.13,386.48,326.56,672.64,728.64,793.13,854.34,800.48,731.35,446.84,513.66,561.81,593.48,632.39,700.19,782.95,709.18,642.89,602.35,569.28,515.62,473.2,563.64,594.21,639.68,770.29,638.06,597.35,566.69,681.39,800.08,894.07,1002.6,1084.8,1156.3,1233.3,1297.6,1314.4,1292.8,1228.2,1144.3,1026.7,903.76,775.8,664.21,552.07,554.81,497.19,479.49,475.88,495.25,493.28,447.86,434.16,447.31,500.22,609.53,707.77,801.72,897.81,937.25,953.05,961.64,947.32,929.88,634.8,602.49,596.89,629.25,649.7,651.06,606.12,563.23,555.92,576.2,611.07,616.83,1122.1,1087.3,1071,1086.6,1070.4,1090.3,1114.1,1157.6,1164.2,1166.6,1158.9,1143.6,1123.8,1120.5,1125.7,1121.3,1113.4,1103.4,1105.9,1101.2
81.791,114.86,152.67,193.42,247.05,309,397.37,489.07,599.05,729.52,859.11,946.17,1009.6,1028,1043.1,1053.5,1055.1,170.06,220.03,294.3,378.22,452.84,592.75,680.09,782.11,878.94,953.43,536.35,548.32,554.98,562.64,495.76,536.01,575.81,619.5,653.87,283.88,327.48,379.37,424.82,383.1,334.03,665.97,710.11,764.1,823.46,771.4,716.34,423.14,484.11,533.14,575.17,622.29,683.62,766.36,686.28,627.87,577.4,532.02,477.04,445.74,533.38,577.1,627.39,755.39,624.89,577.82,533.88,673.05,794.64,896.79,1010.4,1097.8,1175.2,1257.5,1316.7,1335.8,1314.3,1252.1,1160.6,1041.3,910.51,775.68,646.94,519.73,576.42,514.61,485.84,472.67,487.3,472.03,424.06,409.04,427.48,483.14,562.78,678.1,786.23,897.37,927.7,948.23,957.63,942.72,919.95,621.04,586.81,578.06,597.13,618.63,624.98,560.33,525.01,519.02,538.42,566.49,569.33,1121.6,1096,1079.6,1093.8,1076.8,1092,1114.3,1147.5,1158.4,1161,1150.8,1127.3,1122.7,1126.2,1134.9,1124.4,1114.4,1101.2,1109.6,1099.1
107.02,138.07,170.26,199.97,247.06,317.6,401.11,492.85,591.07,723.8,867.78,975.75,1049.7,1074.5,1089.4,1111.8,1125.7,165.49,229.89,306.62,382.41,452.22,583.28,681.62,793.32,903,993.85,536.36,539.82,540.85,541.85,486.31,523.1,560.62,608.02,650.4,257.02,312.99,374.44,430.31,372.22,314.61,675.67,734.56,800.39,871.17,804.09,737.13,421.16,492.96,534.37,569.01,618.27,688.07,779.65,690.49,624.27,574.42,532.17,489.62,449.08,536.26,572.05,621.99,761.51,621.66,574.07,537.97,681.4,800.44,894.34,997.29,1087.4,1162,1233.4,1306.4,1332.9,1324.5,1276.3,1204.9,1098,970.87,838.78,723.77,599.77,509.36,455.99,446.05,449.3,481.85,491.79,442.61,430.76,444.98,496.69,595.59,693.04,786.03,883.43,933.12,953,961.77,949.22,932.73,622.04,588.07,585.01,614.79,632.65,636.24,612.45,576.86,575.99,604.15,626.75,627.74,1118.6,1089.1,1070,1090.7,1072.4,1096.6,1125.4,1158.6,1163.7,1165.7,1154.6,1132.3,1125.2,1126.8,1134.3,1129.4,1129.2,1109,1111.7,1102
104.94,116.02,124.86,142.77,197.41,269.97,368.11,461.21,551.11,664.67,776.95,889.69,972.08,1015,1033.6,1051.4,1081.2,201.08,253.63,332.58,416.05,492.96,605.33,704.28,806.8,899.99,966.6,544.76,542.08,539.02,536.72,454.36,501.2,546.46,592.65,632.27,299.25,347.95,398.08,449.7,407.33,354.93,661.09,729.65,787.79,835.42,782.19,718.79,431.83,489.02,531.42,560.33,592.47,643.53,715.13,645.81,592.76,555.54,525.73,484.86,457.12,529.56,559.7,596.66,700.06,592.41,558.25,529.13,678.93,795.79,898.27,995.65,1073.2,1125.8,1137,1137.7,1148,1161.1,1183.7,1173,1109.6,1020.1,902.07,784.28,657.42,534.28,467.38,446.05,448.49,473.33,460.07,427.27,432,452.99,521.73,544.93,606.44,660.33,722.84,808.57,828.55,832.98,828.22,816.41,606.37,573.38,562.91,587.83,595.91,604.83,588.4,560.93,567.02,601.58,608.11,602.91,998.56,941.25,919.64,932.84,919.06,946.44,996.36,993.85,994.58,996.96,996.48,998.13,988.82,952.25,960.96,952.23,978.93,946.11,953.6,945.65
236.9,252.97,274.64,300.79,323.89,356.64,412.28,495.4,590.5,703.13,810.54,905.46,974.96,1016.7,1030.7,1044.5,1047.7,288.18,315.48,358.45,413.67,475.07,587.69,668.37,745.74,817.71,890.37,532.09,535.39,539.3,537.71,491.09,524.48,557.1,596.65,638.78,367.33,395.98,430.77,478.28,442.95,408.4,657.3,691.35,736.22,781.44,740.72,697.34,478.42,483.24,513.27,536.86,565.49,630.94,687.6,643.72,582.45,550.59,527.75,496.76,498.53,521.29,541.07,569.22,660.77,574.81,545.81,526.63,627.95,707.95,775.07,842.37,921.03,996.82,1055.9,1086.5,1094.9,1082.7,1065.8,1031.1,966.35,878.29,771.41,656.3,553.01,523.06,472.25,436.64,422.9,417.62,378.18,354.44,360.79,388.7,429.35,495.25,538.35,573.68,614.23,698.65,702.44,705.64,699.85,689.9,586.4,563.99,547.66,547.7,561.96,575.17,513.99,502.14,502.39,510.17,517.25,519.23,880.65,797.43,766.58,772.07,767.2,797.43,873.44,893.53,907.45,908.71,907.54,892.08,867.37,805.26,803.01,807.74,862.23,864.41,865.87,862.29
219.21,224.87,240.66,261.64,270.15,289.69,340.77,403.79,477.3,584.08,694.91,810.62,902.52,966.63,999.76,1015.6,1021.3,226.46,245.15,288.75,338.27,378.91,507.64,578.76,665.58,760.11,851.16,454.49,451.13,445.82,437.16,399.97,433.77,465.9,511.91,553.91,291.59,322.45,364.24,408.07,371.77,330.47,610.34,653.09,702.92,755.91,706.95,655.91,393.51,413.16,442.76,472.79,500.13,567.54,646.12,577.66,510.88,480.07,450.57,420.32,417.15,446.93,473.55,500.18,622.99,503.29,477.39,452.14,587.91,673.15,738.83,817.7,892.62,968.31,1037.8,1077.1,1091.9,1096.9,1101,1085.4,1027.2,928.99,802.71,669.14,560.16,460.72,419.69,403.64,407.41,432.56,411.49,357.55,343.77,367.18,410.76,501.48,571.42,638.37,707.42,770.96,784.3,790.62,779.32,767.28,560.4,532.27,526.32,540.76,549.87,552.83,518.32,495.47,495,508.82,519.45,523.61,910.42,873.45,849.13,861.12,851.15,875.63,913.12,937.22,952.32,952.15,945.68,927.16,908.66,884.84,888.61,885.63,913.33,900.6,899.69,896.01
142.99,160.83,171.26,183.94,213.15,273.11,359.84,445.84,536,646.58,745.39,852.07,941,1000.3,1033.3,1051.3,1054.3,215.27,242.63,299.17,358.78,414.49,550.55,630.72,719.94,807.78,889.81,496.4,497.9,499.46,498.85,438.46,479.96,515.04,558.32,600.56,291.59,329.32,375.66,419.73,381.39,331.5,636.9,677.88,733.42,788.2,739.95,682.77,431.89,462.33,495.65,521.83,553.03,608.41,678.71,618.38,562.72,528.75,503.84,470.18,461.3,498.42,523.44,551.72,653.59,558.69,528.86,505.34,614.22,710.89,794.2,890.19,971.68,1030.2,1055.1,1078.6,1095.1,1093.8,1105.4,1092,1037.1,942.94,821.47,696.49,583.54,478.61,434.72,412.81,427.15,446.67,425.4,382.22,373.41,394.32,435.75,540.08,602.53,658.4,717.42,797.95,809.84,813.29,803.08,790.04,588.57,568.23,563.9,580.82,596.29,595.17,561.11,536.75,535.27,547.69,564.59,568.85,938.37,893.82,870.91,882.47,871.5,896.92,941.27,962.12,973.31,972.53,970.06,954.98,933.87,901.25,907.89,904.44,935.12,925.7,922.95,916.87
166.36,166,170.7,186.61,226.58,290.92,364.67,445.13,550.37,661.09,781.62,898.28,984.28,1029.3,1043.1,1059.5,1072.1,244.05,311.71,374.57,432.89,487.57,661.57,719.95,789.58,870.57,952.45,572.74,567.41,561.94,552.76,502.36,531.18,558.85,593.25,623.73,324.23,372.77,425.19,468,421.51,369.43,705.4,755.89,813.21,866.89,811.94,758.7,378.68,449.83,505.3,541.32,586.04,656.79,741.9,657.54,592.19,545.53,503.01,451.16,396.66,502.48,539.98,585.81,721.07,588.81,545.11,509.54,688.23,807.38,924.55,1043,1136.7,1218.7,1297.8,1341.3,1365,1368.7,1340,1277.6,1191.1,1082.7,939.28,807.39,688.43,498.55,479.24,489.43,517.86,565.79,587.15,530.36,500.77,497.82,520.67,655.46,726.77,798.33,873.4,950.03,958.29,970.85,965.7,964.11,641.24,618.65,625.42,660.84,664.14,660.55,685.87,649.9,650.33,672,693.23,697.94,1116.3,1088.8,1074,1091.1,1080,1106.2,1141,1178.3,1188.4,1187.7,1178,1153.3,1124.2,1126.4,1131.3,1132.1,1145.6,1121.2,1121.7,1112.6
190.93,191.36,198.94,214.43,257.87,320.56,392.83,475,571.36,672.32,784.28,882.83,955.38,991.5,1007.1,1023.7,1036,268.38,338.76,403.2,458.87,509.01,662.61,720.78,784.1,854.18,935.54,589.15,587.45,584.67,580.93,529.63,558,583.96,613.96,640.3,345.04,395.26,445.64,488.75,441.39,392.1,710.17,760.18,811.77,864.98,813.27,761.33,418.77,490.35,539.64,573.36,615.31,671.37,745.19,674.46,617.88,577.25,538.73,491.43,430.65,536.97,573.14,615.27,730.72,616.55,575.79,541.5,691.97,803.34,908.09,1015.8,1105.3,1184.6,1259,1305.6,1328.1,1329.1,1294.2,1226.3,1139.9,1034.5,910.85,804.02,700.82,524.31,508.18,522.66,542.56,581.19,607.56,558.93,542.63,540,549.49,668,737.22,802.67,872.92,949.03,958.27,970.3,964.63,961.96,645.1,627.16,635.89,665.34,664.45,660.8,693.29,667.33,668.34,686.51,697.39,699.57,1109.5,1087.9,1074.4,1090.5,1078.8,1102.3,1133,1156.9,1164.1,1165.1,1154.4,1138.8,1117.1,1119.5,1125.6,1126.5,1136.9,1109.2,1109.9,1101.4
115.52,113.28,120.11,130.65,177.41,262.39,367.77,489.65,609.39,710.83,799.67,885.97,951.49,980.81,986.78,1008.1,1024.6,301.62,385.61,474.36,550.88,623.71,743.42,811.84,881.07,937.66,993.23,669.38,674.32,680.42,688.4,592.98,616.57,649.27,679.66,702.21,405.66,462.57,515.2,551.2,500.26,452.33,752.74,801.39,849.79,886.68,843.57,798.95,431.11,529.83,591.27,636.69,688.25,735.86,790.76,729.21,678.54,626.12,574.71,518.75,448.37,582.94,630.75,683.53,772.93,680.99,631.29,586.48,680.73,817.7,959.52,1103.2,1205.9,1299,1388.3,1441.2,1458,1439.3,1388.9,1307.7,1213,1091,958.12,828.96,722.07,558.14,527.6,534,560.45,603.14,619.35,590.51,589.2,615.9,642.51,670.81,750.13,825.34,907.63,955.97,970.07,987.63,978.12,966.54,631.04,612.13,624.54,667.48,657.26,650.48,694.97,667.64,670.61,696.13,705.49,702.05,1131.3,1093.1,1082.6,1101.1,1088.6,1111,1152.8,1184.4,1204.9,1209.9,1199,1170.3,1132.3,1139.5,1147.6,1148.2,1151.6,1139.7,1141.8,1131.4
81.18,50.335,38.369,51.483,112.79,216.58,332.4,470.63,583.67,685.72,755.41,822.93,873.32,907.68,922.3,936.85,939.98,316.47,408.63,502.25,584.22,654.65,766.39,825.55,889.41,933.58,970.27,692.22,700.24,710.09,722.34,594.49,626.48,662.24,692.45,716.58,408.3,461.83,507.02,545.48,502.56,458.23,758.37,798.03,842.9,879.46,837.78,797.6,407.9,522.25,591.51,637.57,692.69,732.23,763.88,715.02,669.15,613.95,566.08,507.32,426.72,580.15,627.76,680.89,749.2,678.47,628.05,582.59,673.7,809.5,950.23,1088.1,1192.9,1287,1369.8,1413.6,1434.6,1410.8,1359.3,1286.5,1214.6,1123.6,1016.1,903.94,809.91,550.68,520.02,520.39,553.73,605.94,623.86,595.92,605.1,629.82,664.14,673.11,759.3,840.61,928.11,962.06,978.83,996.36,988.67,974.91,629.82,624.15,635.79,664.43,655.55,647.47,712.82,695.28,700.75,722.25,723.8,722.42,1114.1,1089,1077.8,1095.9,1087,1105.1,1139.3,1179.4,1197.8,1200.3,1188.3,1162.2,1115.8,1127.7,1136.7,1136.1,1139.8,1131.4,1133.4,1125.9
265.24,262.22,264.55,284.21,326.54,413.92,511.05,621.06,721.24,805.92,878.29,935.49,981.5,1007.8,1025.6,1045.9,1047.3,405.9,490.58,578.55,664.36,730.32,853.14,907.11,965.66,1011.5,1042.8,779.51,781.86,787.69,795.3,688.57,723.44,758.33,789.89,816.24,493.75,554.28,602.39,638.69,596.56,547.43,854.11,900.35,941.59,978.25,939.77,899.91,563.8,655.14,714.04,752.62,797.75,834.61,871.12,831.03,795.7,750.48,705.5,650.37,583.55,706.06,751.24,794.43,856.02,795.75,752.95,710.25,662.15,790.62,917.16,1046.9,1145.5,1218,1280.7,1311.2,1320.8,1301.9,1239.9,1157.3,1067.7,971.43,878.89,790.41,706.86,556.1,519.89,514.4,529.4,572.94,573.96,548.32,552.49,581.33,617.3,650.59,736.18,814.54,895.69,949.6,964.85,976.99,968.15,954.24,625.33,611.6,614.3,644.64,649.3,642.95,667.86,653.71,656.63,677.44,685.35,681.53,1109.3,1090.4,1075.1,1089.6,1074.9,1096,1120,1145.8,1154.9,1154.7,1146.6,1135.1,1112.8,1113,1120.2,1113.4,1117,1103.6,1108.7,1103.7
209.34,220.87,246.93,278.34,322.53,376.78,440.54,519.86,605.39,708.31,809.66,894.66,958.46,990.94,997.95,991.11,988.94,233.48,256.88,308.72,379.24,441.62,543.07,616.64,708.51,801.72,876.61,513.83,524.86,533.85,542.91,507.34,537.26,563.01,592.06,621.22,321.87,351.27,394.03,441.87,404.17,366.08,628.87,678.85,727.63,777.18,728.15,682.78,447.05,503.65,541.45,577.8,616.64,666.18,744.71,676.94,626.13,582.88,543.2,504.3,464.94,542.75,580.09,620.37,725.34,620.11,579.14,543.2,790.97,894.35,994.42,1090.8,1165.3,1229.6,1294.3,1315.3,1329.3,1305.8,1281.5,1217.2,1112.7,1001.9,876.64,755.92,646.32,644.78,573.27,514.86,497.69,510.78,483.93,419.12,399.33,429.47,486.25,601.2,658.86,709.68,769.46,886.43,885.91,883,875.07,862.82,716.63,686.48,670.71,667.78,691.76,712.53,620.64,594.68,590.3,599.14,618.81,623.53,1132.3,1093.5,1062.7,1074.2,1049.4,1069.6,1100.9,1130.5,1145.5,1152,1152.5,1150.9,1127.7,1100.3,1099.9,1089.4,1098.9,1103,1113.9,1111.3
245.47,266.35,295.81,336.67,393.51,461.93,538.46,622.4,713.24,815.18,894.5,973.42,1024.8,1049.9,1040.4,1013.5,990.14,267.38,292.82,345.12,409.14,467.46,577.43,635,711.92,796.28,873.65,552.61,569.44,584.08,600.62,568.77,600,628.31,659.69,687.39,365.47,391.33,429.4,474.31,443.41,411.35,666.22,709.39,751.16,797.91,757.2,716.8,524.72,585.2,622.58,659.43,694.04,744.08,809.55,750.59,710.88,670.66,631.82,590.17,546.42,626.16,660.46,698.92,792.08,701.3,664.85,629.63,775.67,889.11,1000.1,1100.8,1174.4,1236.8,1310.5,1342.9,1353.1,1315.3,1261.7,1178,1068.8,950.96,820.65,703.59,601.99,618.35,563.4,523.85,511.25,517.85,497,432.15,396.97,404.32,434.66,621.26,668.76,711.39,763.47,894.12,889.39,886.71,875.42,862.62,722.19,694.78,677.04,673.01,695.01,715.53,617.89,587.22,578.78,583.75,606.68,616.54,1132.3,1095.7,1066.1,1075.3,1051.8,1072,1095.5,1130,1147,1157.4,1155.6,1153.3,1125.9,1098.3,1100.3,1085.6,1097,1106.5,1116.3,1116
251.06,262.85,292.18,326.76,373.42,430.62,499.5,586.73,688.86,792.89,892.91,982.37,1051,1083.1,1086.2,1073.4,1066.4,280.78,306.26,359.98,430.94,496.94,612,675.36,762.05,844.64,922.24,582.82,595.82,610.12,623.68,580.37,615.26,646.54,678.74,706.17,384.51,412.45,454.36,501.11,463.94,429.45,702.86,746.65,797.4,845.04,797.97,751.09,505.81,573.73,617.68,659.67,704.12,764.49,853.23,772.57,712.49,663.43,618.07,573.67,528.85,618.82,660.02,706.98,831.5,706.24,659.58,619.68,844.39,946.58,1042.5,1144,1219.3,1290.7,1354.6,1383.5,1393.7,1368,1342.1,1273.2,1168.1,1051.2,915.66,800.58,696.46,651.74,576.55,517.73,499.38,514.5,485.95,417.61,396.84,424.47,470.84,620.06,674.16,722.8,782.44,899.81,893.24,892.19,886.78,881.82,726.86,697.66,683.65,678.95,702.48,723.3,637.9,608.01,601.64,617.86,635.14,641.7,1135.2,1094.1,1066.8,1079.9,1056.1,1077.1,1108.9,1156.5,1168,1173.4,1169,1161,1133.7,1106.9,1108.7,1099.1,1111.5,1123.9,1131.4,1128
222.69,253.51,288.14,332.62,397.25,474.62,577.79,682.42,800.13,910.99,1002.5,1085.7,1133.9,1152.9,1158.9,1160.8,1147,312.58,379.95,448.79,526.32,595.64,736.87,809.77,888.02,963.89,1043.1,703.76,721.11,739.84,756.79,687.45,726.82,765.45,801.95,823.89,450.32,498.38,542.04,589.78,545.77,501.73,809.35,858.65,909.81,956.36,910.52,859.92,600.39,675.89,728.21,777.38,819.04,866.74,938.81,876.93,831.77,783.72,729.7,672.96,623.06,730.64,777.52,826.82,921.5,825.28,778.26,731.34,748.6,871.43,997.23,1114.6,1197.2,1274.7,1334.2,1386.7,1401.7,1366.5,1314.1,1230.6,1115.4,989.8,852.97,720.61,591.34,642.82,594.83,558.08,556.52,567.92,557.02,513.02,496.78,492.1,503.84,661.95,734.82,798.7,875.26,933.87,952.11,967.83,952.4,934.19,705.75,684.33,671.51,680.98,698.6,707.78,656.34,634.93,631.69,638.7,661.36,663.07,1125.3,1095.8,1075.8,1089,1073.2,1090.9,1117.1,1170.4,1187.1,1198.8,1190.6,1164.6,1126.7,1113.8,1119.8,1112.4,1117.2,1122.7,1130.1,1126.8
266.05,272.45,304.39,330.84,369.78,423.79,489.9,585.45,691.8,812.44,934.81,1041.1,1123.4,1161.7,1164.9,1163.1,1169.3,279.1,332.55,402.06,469.73,534.92,653.02,723.47,820.11,918.07,1012.3,600.04,606.51,610.02,611.91,572.01,606.3,639.65,676.66,714.31,386.47,425.58,479.61,534.83,485.22,437.85,735.79,789.44,854.33,914.87,855.66,798.5,493.3,550.67,598.97,646.53,703.7,783.53,888.26,794.64,715.95,655.66,608.09,558.97,517.57,600.23,648.78,707.37,860.84,708.37,650.62,605.35,775.58,877.56,985.02,1091.5,1175.3,1261,1347,1394.3,1416.4,1393.8,1360.5,1287.2,1190.5,1068.4,924.37,794.94,676.47,591.63,542.19,514.94,504.08,516.4,495.67,428.45,406.62,424.69,462.63,606.78,689.11,766.04,852.3,932.19,930.57,936.56,930.18,932.2,696.88,673.58,659.23,665.29,690.91,707.11,641.38,609.91,604.73,621.3,646.04,649.35,1133.9,1095.1,1074.9,1088.4,1068.6,1086.1,1114.2,1173.4,1198.6,1199.1,1192.7,1177.4,1136.2,1117.9,1122.2,1115.7,1121,1135.4,1137.6,1130.5
344.08,348.82,363.64,391.16,436.7,499.19,565.1,637.01,732.66,850.66,974.88,1086.3,1173.7,1235.2,1261.9,1275.8,1284.2,372.44,416.94,465.71,512.59,556.88,737.68,812.05,907.05,1005.3,1103.1,675.29,674.03,674.35,673.15,631.71,665.47,703.1,744.31,784.01,455.45,503.17,553.59,606.53,553.72,506.43,819.53,874.84,932.23,1005.7,941.25,880.41,568.64,625.26,666.82,714.49,765.28,833.39,943.12,849.99,779.21,724.86,678.4,627.96,593.04,668.87,713.25,769.17,914.76,774.51,719.37,675.78,716.91,833.97,961.28,1086.4,1178,1261.2,1335.4,1400.3,1430.9,1416.7,1387.7,1323.5,1229.3,1110.2,953.78,797.08,657.31,541.34,514.35,505.81,515.81,535.89,529.8,474.52,461.92,467.84,491.69,651.96,738.91,822.93,910.04,978.04,987.02,991.13,981.04,970.75,708.19,693.19,684.22,690.54,712.58,719.41,666.86,649.96,649.58,647.3,672.29,675.81,1135.1,1105.5,1091.7,1102.7,1084.6,1097.9,1130.6,1185.4,1210.4,1215.7,1206.9,1177.7,1139.6,1136.9,1138.8,1129.6,1135.4,1140.4,1143.3,1135
355.09,357.79,386.68,418.89,463.68,519.14,578.61,649.04,741.18,854.21,969.47,1074,1164,1216.4,1234.2,1231.5,1230.4,349.63,371.56,425,490.38,551.27,669.09,743.92,849.53,958.5,1053.2,628.39,630.84,631.03,633.08,606.25,638.8,671.4,713.44,749.62,440.17,480.61,525.19,578.61,531.71,489.44,769.3,823.88,882.51,951.61,884.68,826.24,551.79,609.03,643.22,687.62,737.09,810.26,923.97,826.01,759.66,703.1,655.01,615.22,577.81,647.53,690.06,744.3,899.89,748.01,693.49,651.84,797.79,906.07,1023.3,1132.6,1211.6,1289,1365.4,1415.9,1440.2,1412.1,1378.8,1302.2,1204.3,1079.4,931.26,791.89,666,617.7,560.18,513.01,499.58,521.91,509.72,432.81,410.66,442.55,494.97,624.88,705.78,780.63,864.31,949.65,951.02,949.3,942.66,939.67,723.5,694.68,683.61,687.51,705.11,721.66,642.06,609.76,610,624,637.39,640.81,1134.8,1098,1080,1093.5,1071.6,1086.1,1109.5,1171.3,1198,1205.2,1197.8,1178.2,1135.2,1122.2,1127.3,1117.9,1114.3,1135.2,1138.5,1130.8
