116.38,117.52,118.84,123.25,135.42,166.33,203.43,249.33,291.5,329.32,372.21,405.36,432.89,446.66,452.86,458.38,461.52,168.36,197.38,224.13,250.77,273.59,325.26,349.71,375.61,403.68,433.03,300.91,299.55,298.27,296.93,269.3,281.7,294.65,307.76,319.02,200.89,221.59,240.79,255.43,237.88,219.46,339.26,354.98,373.06,392.23,375.86,356.63,245.32,264.91,279.89,291.99,306.28,322.78,341.54,322.16,305.73,292.07,280.35,265.65,248.74,280.52,292.09,305.16,337.19,304.97,291.99,281.05,1550.9,1588.8,1631.9,1674.6,1722.8,1758.5,1787.1,1804.1,1810.1,1806.7,1793,1767.6,1734.3,1689.1,1647.4,1602.9,1564.2,1496.1,1499.4,1506.4,1511.8,1526.8,1527.1,1515.5,1512.8,1510.1,1509.3,1548.4,1579.5,1609.9,1641.5,1658.6,1665.2,1670.6,1666.3,1660.2,1547.1,1545.8,1547.7,1551.6,1559.2,1556.6,1555,1552.1,1552.8,1556.4,1562.2,1564.5,1725.3,1714.6,1712.2,1717.2,1713.9,1717.5,1728.1,1727.7,1730,1731,1730.3,1725.9,1721.5,1723.6,1726.3,1723.5,1724.1,1719.2,1722.2,1719.3
115.68,121.1,127.86,137.4,155.85,192.58,237.51,292.36,337,370.66,410.1,438.89,459.83,466.76,466.76,466.91,464.14,178.78,210.7,239.42,268.45,292.05,353.19,373.64,396.54,419.89,446.42,326.88,330.74,334.67,339.42,310.46,322.53,335.22,346.68,354.61,216.34,238.32,259.55,275.34,257.55,237.29,360.94,376.82,396.11,414.47,400.85,382.37,279.45,303.95,320.99,335.48,349.77,363.35,383.55,363.76,351.24,337.14,323.35,306.23,283.56,323.08,335.94,349.67,380.28,349.01,335.4,323.14,1550.4,1588.5,1633.4,1677.7,1724.7,1760.8,1790.2,1804.3,1805.5,1795.6,1772.2,1740.5,1701.7,1653.7,1612.2,1568.6,1533.6,1496.6,1495.2,1497,1502.6,1514.8,1507.2,1492.9,1487.2,1480.6,1474.4,1539.4,1570.8,1601.9,1633.4,1654.9,1660.8,1665,1659.8,1651.1,1548.1,1542.8,1541.1,1545.7,1559.8,1558.2,1538.4,1532.7,1529.9,1532.5,1544,1548.9,1720.9,1707.7,1704.7,1707.7,1702,1702.7,1709.5,1716.1,1721.1,1724.3,1724.2,1721.8,1717,1715.9,1717.5,1712.5,1707.3,1708.2,1713.4,1711.5
112.12,118.15,128.63,145.59,172.35,217.35,268.2,321.71,360.65,386.41,412.56,428.05,439.78,443.3,442.13,438.14,429.42,189.62,220.69,247.04,272.46,295.8,350.93,364.86,380.58,395.3,414.05,330.59,339.38,348.89,358.67,327.91,340.8,353.45,363.36,369.47,229.69,251.17,269.82,282.99,269.89,251.62,354.6,368.4,383.5,396.59,387.98,372.88,299.51,326.12,344.43,357.61,369.07,378.94,390.45,379.27,370.98,359.41,346.24,327.72,305.57,346.53,358.38,369.21,387.07,368.32,357.59,346.36,1580.3,1620,1666.7,1708.4,1747.4,1771.7,1787.8,1791.2,1783.8,1770.6,1746.4,1711.7,1673.6,1631.6,1598.2,1561.3,1528.9,1517.4,1514.2,1513.6,1515,1522.9,1513,1498.2,1489.3,1478,1465.8,1545,1573.1,1600.3,1627,1652.4,1655.5,1657.3,1650.6,1642.5,1562.7,1556.6,1554,1555.4,1568.8,1569.8,1540.8,1533.1,1529.4,1529.9,1541.1,1546.6,1716.5,1701.1,1694.5,1696.1,1689.3,1689.9,1696.7,1706,1714.3,1719.2,1720.8,1718.9,1713.1,1705.9,1706,1700.3,1695.2,1699,1705.1,1704.8
228,234.15,243.25,255.07,277.81,315.78,358.6,406.23,447.59,482.36,520.97,547.49,569.61,576.1,574.6,572.57,568.06,264.84,296.86,324.8,352.1,375.47,428.6,451.11,476.44,503.48,533.1,407.29,411.54,415.43,419.77,395.32,408.72,422.79,435.03,445.24,306.64,327.67,346.59,362.83,345.99,326.61,446.9,462.91,481.78,501.58,486.8,467.49,384.94,403.55,416.31,429.36,443.05,458.92,480.17,460.91,445.43,432.08,420.14,405.79,388.46,419.13,431.11,443.61,475.06,442.65,430.27,418.87,1555.6,1595.1,1639.4,1681.3,1728.1,1759.7,1784,1793.2,1790.9,1780.8,1757.2,1725.5,1687,1640.2,1597.9,1552.3,1511.2,1499.3,1499.9,1503.4,1506.1,1517.1,1508.7,1492.1,1482.3,1471.9,1465.6,1535.3,1567.3,1597.8,1630.4,1651.5,1655.9,1658.4,1652.1,1645.1,1548.4,1544.8,1543.6,1544.3,1555.9,1556.4,1532.4,1527.5,1524.6,1522.2,1532.5,1539.4,1719.8,1706.7,1703,1705.3,1699.9,1699.5,1705.8,1711.6,1716.1,1719.4,1720.9,1719.3,1716,1712.9,1713.6,1708.7,1702.9,1704.4,1709.5,1708.6
212.95,218.29,225.82,236.36,257.48,294.39,337.45,388.74,432.3,462.11,497.51,521.82,538.9,544.18,543.27,541.06,534.93,272.02,304.55,332.34,359.31,381.12,436.28,454.33,474.55,495.74,518.38,412.36,418.02,423.63,429.56,400.34,413.23,426.12,437.47,445.02,308.69,329.6,349.18,363.39,347.82,328.48,442.17,456.88,474.84,491.93,479.77,462.43,373.75,398.39,414.65,428.05,441.34,453.44,469.97,453.68,442.26,429.41,416.63,400.18,377.98,416.63,428.85,441.23,466.39,440.4,428.13,416.48,1536.4,1574.2,1618.6,1661.7,1704.9,1736.8,1762.4,1773.7,1773.1,1760.5,1736,1703.3,1664.5,1618.3,1578.7,1538,1507.1,1485.7,1483.7,1486.4,1491.7,1504.1,1492.9,1477.4,1469.4,1460.2,1454.6,1519.6,1550.9,1581.7,1612.6,1632.5,1637.1,1640.8,1634.8,1626,1531,1526.1,1525,1526.2,1539.2,1539,1517,1510.2,1507.9,1508.4,1519.7,1525.4,1694.6,1682.7,1680.3,1682.6,1676.3,1675.5,1680,1687.5,1693.6,1697.9,1698.5,1696.5,1691.6,1690,1691,1685.4,1678.5,1681.3,1687.1,1685.8
224.36,230.83,240.04,252.18,275.07,312.07,354.34,401.86,442.34,476.17,513.83,540.34,562.11,568.75,567.38,565.47,561.28,258.43,290.8,317.85,344.39,367.42,422.51,445.42,470.8,497.42,526.92,400.66,404.99,408.94,413.37,389.25,402.46,416.4,428.44,438.64,300.58,321.82,340.93,357.3,340.17,320.56,440.12,455.99,475.23,495.14,480.29,460.8,379.42,397.8,410.23,423.05,436.56,452.39,473.92,454.38,439.29,425.93,414.13,400.12,382.5,413.08,424.81,437.23,468.77,436.26,423.96,412.8,1519.4,1558.4,1602.2,1644.1,1689.9,1720.7,1744.5,1753.7,1751.1,1741,1718.4,1687.2,1648.9,1602.4,1560.7,1515,1474.2,1463.9,1464.9,1468.8,1471.3,1481.3,1472.3,1456.6,1447.4,1437,1430.2,1499.6,1531.3,1561.3,1593.4,1614.1,1618.4,1620.5,1614.5,1607.8,1513.3,1509.5,1508.3,1509.4,1521,1521.5,1497.4,1492.1,1489.2,1486.8,1497.5,1504.5,1680.9,1668.3,1664.7,1667,1661.5,1661.3,1666.5,1673.2,1678,1681.5,1682.9,1681.1,1677.3,1674.4,1675.1,1670.2,1664.1,1666.1,1671.1,1670.1
242.72,251.41,263.2,276.61,299.27,332.62,372.7,418.94,454.03,487.86,530.14,559.92,580.99,589.53,588.37,584.93,582.12,264.11,294.58,319.78,343.02,364.32,426.17,449.35,475.94,502.97,534.65,403.75,408.28,413.03,417.79,401.84,411.69,422.82,434.18,442.95,307.38,327.74,347.11,363.13,345.88,326.48,444.82,460.46,479.95,501.23,485.59,465.85,386.46,403.54,417.24,428.79,442.01,459.12,483.25,460.09,444.4,431.33,419.27,405.53,389.18,419.39,430.43,442.74,477.63,441.68,429.49,419.01,1453.6,1491.7,1534.5,1578,1619.1,1648.5,1673.1,1684.3,1683.5,1674.5,1652.8,1619.2,1580.6,1534.2,1491.6,1444,1401.4,1412.4,1412.8,1415.4,1416.4,1425.5,1413.5,1398.1,1390,1380.8,1371.2,1441.2,1470.6,1499.7,1530.4,1549.2,1552.9,1554.4,1548.9,1543.6,1451.4,1446.9,1444.6,1446.9,1459.6,1460.5,1434,1425.4,1421.5,1420.5,1433.6,1440,1606.9,1598.8,1597,1598.8,1593.9,1593.4,1594.7,1604.4,1610.4,1612.5,1613.5,1609.8,1604.6,1605.3,1606.2,1602.3,1593.2,1598.3,1602.4,1601.1
256.15,259.52,265.37,273.94,292.53,326.45,365.41,409.85,449.08,482.57,520.51,547.55,570.83,579.87,581.08,581.99,580.28,294.46,324.69,350.87,376.5,397.91,448.64,470.94,495.49,521.69,550.07,426.85,428.88,430.67,432.74,408.33,420.72,433.86,445.82,455.9,330.92,351.02,368.97,384.27,367.64,349.3,464.46,479.9,497.91,516.77,502.17,483.48,394.29,412.68,424.97,437.17,450.43,465.45,485.15,466.59,451.68,438.85,427.48,414.02,397.85,427.02,438.3,450.42,480.5,449.77,437.76,427.04,1445.3,1483,1525.4,1565.8,1611.4,1643.6,1669.2,1680.9,1681.3,1673.9,1654,1625.7,1590.7,1546.9,1506.8,1463.5,1424.4,1394.4,1396.9,1402,1406.3,1418,1413.4,1399.1,1391.4,1383.3,1379.2,1437.3,1467.7,1496.8,1527.9,1546.3,1551.3,1554.5,1549.4,1543.3,1443.4,1441.3,1441.3,1443,1452.9,1452.2,1436.9,1433.3,1431.8,1430.7,1439.5,1444.9,1610.2,1598.9,1596.3,1599.2,1595,1595.6,1602.9,1607.1,1610.5,1612.8,1613.4,1611,1606.8,1605.9,1607.2,1603.3,1599.8,1599.3,1603.3,1601.7
284.93,289.96,297.48,308.39,325.26,355.23,388.93,430.99,465.97,501.77,547.35,581.56,609.43,622.64,623.49,620.61,617.51,297.14,323.89,347.37,368.62,386.87,447.88,471.78,499.79,528.82,563.55,423.73,425.89,427.26,429.61,416.22,426.16,437.1,449.8,459.34,334.82,353.38,372.5,388.51,370.99,352.71,470.16,485.67,505.56,527.67,510.32,490.74,403.74,418.42,430.32,443.37,458.44,476.58,502.55,478.27,460.41,445.42,432.92,421.22,406.54,432.44,444.53,458.48,496.58,458.16,443.93,432.51,1434.3,1471.4,1513.1,1553,1595.3,1627.2,1655.5,1669.7,1671.8,1664.2,1644,1613.2,1576.8,1530.6,1486.4,1437.6,1394.2,1384.2,1384.4,1389.3,1392.5,1403.5,1397.1,1381.8,1374.2,1365.7,1356.9,1419.3,1450.5,1481.3,1513.2,1529.6,1535.4,1537.4,1531.2,1524.7,1425.7,1422.5,1421.4,1424.2,1436.2,1436.1,1415.1,1408.9,1406.8,1406.7,1418.5,1423.2,1591.2,1580,1577.4,1580.6,1575.5,1576.1,1581.8,1589.2,1594.4,1595.9,1596.5,1592.8,1586.9,1586.7,1588,1584.3,1579.6,1581.5,1585.3,1583.4
293.25,299.06,305.97,316.09,333.27,361.01,395.7,436.43,468.3,499.04,536.77,565.7,587.75,598.51,599.94,597.63,595.89,312.54,339.56,361.87,382.37,400.38,451.49,472.63,496.42,521.31,550.24,432.65,435.48,438.41,441.44,426.42,435.42,445.18,455.56,463.92,349.35,366.82,383.44,396.64,381.69,365.5,470.75,484.4,501.1,519.63,505.25,487.86,413.03,427.04,438.71,449.47,461.63,476.67,497.36,477.1,462.46,450.55,439.85,428.28,414.41,440.16,450.41,461.42,493.16,460.65,449.74,439.99,1386.4,1419.7,1457.5,1495.6,1532.9,1559.7,1582.8,1593.5,1594.1,1587.3,1570.7,1542.6,1510.6,1470.9,1432.3,1389.9,1352.1,1348.2,1348.5,1351.2,1352.6,1361.9,1353.6,1341,1335.3,1328.8,1321.2,1377.2,1403.6,1429.4,1456.9,1473.3,1477.2,1478.6,1473.9,1469.3,1384,1381.6,1380.3,1381.9,1392.3,1392.1,1373.4,1368,1365.6,1365.1,1375.3,1379.9,1525.1,1517.2,1515.2,1517.6,1513.4,1514.5,1517.5,1522.6,1527.2,1528.3,1528.3,1524.8,1522.2,1522.6,1524.2,1520.9,1515.2,1517.3,1520.7,1518.9
251,252.08,256.53,265.79,285.04,319.95,360.81,407.59,445.23,471.39,498.91,517.81,532.65,538.29,540.28,541.49,537.86,314.57,344.01,368.91,394.44,414.65,461.14,477.56,494.05,510.86,529.01,441.51,446,451.38,456.36,426.8,437.74,449.1,459.36,466.34,349.87,368.23,384.52,397.74,383.21,366.82,462.38,475.42,491.2,504.72,494.24,479.67,396,421.07,438.28,449.39,461.03,471.54,482.74,471.42,461.02,450.21,438.72,422.26,400.17,439.41,449.64,460.65,479.61,460.12,449.18,439.48,1387.1,1420.9,1461.4,1500.7,1538.1,1563.7,1585.4,1596,1595.7,1587.9,1566.3,1537.3,1504.3,1465.7,1434.6,1400.5,1371.5,1334.2,1335.8,1337.7,1340.4,1350.4,1348.6,1337.1,1331.6,1326.4,1321.5,1366.5,1394.2,1421.6,1450.1,1468.2,1472.3,1476.4,1471.2,1463.8,1373.6,1370.9,1370.8,1373.3,1384,1382.4,1369.7,1364.5,1363,1364.7,1373.7,1376.9,1525.9,1515.2,1512.9,1516.1,1511.1,1511.8,1517.5,1522.6,1528,1531,1531.4,1528.4,1523.1,1523.2,1523.7,1519.9,1515.9,1516.3,1520.3,1519.5
298.56,301.53,305.83,311.48,324.68,349.7,382.05,420.69,452.56,483.86,523.11,553.47,576.91,589.92,594.88,598.33,601.39,322.98,349.58,371.44,391.61,408.87,463.4,485.71,509.84,534.79,563.57,440.55,440.69,441.01,441.11,424.07,432.67,442.03,452.63,461.36,355.18,373.5,390.36,404.06,387.54,370.69,477.68,492.43,509.75,528.43,513.05,494.69,404.57,419.74,431.07,441.16,453.38,468.02,488.45,467.49,452.96,441.3,430.87,420.1,406.75,431.91,441.59,452.63,484.08,452.25,441.29,432.13,1371.1,1405.6,1444.2,1483.5,1523,1552.2,1578.5,1593.2,1596.9,1593.6,1580.6,1555.7,1524.6,1485.7,1448.5,1407.4,1370.4,1336.6,1341.1,1346.5,1350.7,1361.1,1358.4,1348.5,1344.7,1340.7,1336.3,1379.5,1405.5,1431.1,1458.4,1473.8,1478.2,1480.8,1477.3,1474.2,1376.8,1375.7,1376.2,1380.3,1388.9,1387,1379.5,1374.5,1373.9,1375.7,1384.6,1387.5,1523.9,1517.5,1517,1520.4,1517.7,1520.3,1525.6,1529.7,1532.3,1532.4,1531.4,1526.9,1521.5,1524.6,1526.8,1525.1,1522.9,1521.4,1523.3,1520.9
303.78,307.6,313.9,322.42,340.75,369.01,402.13,440.87,472.63,500.39,534.56,558.87,579.54,588.58,589.33,590.04,589.49,331.19,358.8,381.35,403.06,421.49,466.52,487.23,509.82,533.03,560.27,448.89,450.88,452.88,455.1,435.52,445.37,456.6,466.84,475.15,364.67,382.51,399.48,412.72,397.38,380.72,481.85,495.33,512.05,528.81,515.99,499.26,421.99,437.77,448.97,459.68,471.87,485.32,503.13,485.98,473.36,461.29,450.69,438.97,424.99,450.66,460.75,471.92,499.03,471.3,460.21,450.62,1373.2,1406.5,1443.9,1480.7,1518.3,1545.5,1567.8,1579,1580,1573.3,1555.6,1529.7,1498.9,1461.1,1425.3,1386.7,1351.5,1330.9,1333.4,1338.8,1341.9,1352.2,1347.5,1334.8,1328.1,1320,1315.2,1369.7,1396,1421.5,1448.5,1462.6,1467,1469.6,1465.1,1460,1373.4,1371.2,1370.8,1372.5,1382.4,1382.2,1367,1362.6,1360.9,1359.7,1369.4,1374.3,1515.2,1506.5,1505.1,1507.9,1503.5,1504.1,1509.2,1515.2,1518.5,1520.5,1521.2,1518.6,1513,1513.4,1514.9,1511.5,1507.5,1508,1511.6,1509.9
312.95,317.55,324.89,334.56,350.63,377.62,410.26,449.32,480.13,509.49,548.34,577.37,601.35,613.25,614.72,611.66,608.23,325.82,350.04,371.42,390.62,407.19,461.94,483.14,507,532.32,562.06,440.41,442.7,444.89,447.63,435.13,443.75,453.28,464.65,472.9,360.26,377.03,394.05,408.33,392.54,375.41,481.54,494.45,512.28,531.32,517.4,499.6,423.54,436.99,447.52,459.02,471.61,487.22,509.96,489.07,474.3,461.42,450.31,439.44,425.97,449.49,460.14,472.04,504.45,471.76,459.59,449.53,1377.2,1410.3,1448.2,1485.4,1523.3,1552,1576,1588.5,1589.3,1581.8,1565.1,1537.6,1505.2,1464.5,1424.2,1381.3,1343.5,1336.6,1335.8,1340.5,1342.4,1351.6,1344.1,1331.6,1325.5,1317.5,1309.1,1367.5,1394.7,1421.7,1449.2,1466.2,1470.4,1471.7,1466.9,1461.7,1374.7,1371.6,1370.4,1372.6,1384.1,1384.1,1364,1358.3,1356.2,1356,1366.9,1371.6,1520.4,1511,1508.6,1511,1506.3,1507.6,1511.1,1518.1,1523.2,1524.3,1525.1,1521.8,1516.6,1516.2,1517.1,1514.1,1509.6,1511.7,1514.8,1513.3
284.84,289.28,295.34,303.71,319.77,349.43,385.13,428.15,463.62,488.17,516.86,537.1,551.39,556.4,557.68,558.05,555.52,339.26,365.94,388.59,411.64,429.65,476.22,491.23,507.2,523.41,541.95,455.56,458.87,463.01,467.02,443.11,453.07,463.42,472.45,478.89,368.91,386.3,402.47,414.14,400.84,385.56,479.35,492.43,506.8,520,510.13,496.36,417.51,438.4,452.2,463.5,474.96,484.97,498.26,485.15,475.61,464.91,454.26,440.33,421.63,453.89,464,474.74,495.39,474.18,463.53,453.89,1374.9,1407.2,1443.8,1479.4,1515.8,1542.7,1565.1,1575.9,1575.9,1567.4,1548.4,1522.7,1491.5,1453.5,1421.7,1387.1,1360.1,1333.1,1334.1,1336.4,1340.2,1349.9,1342.4,1331.2,1325.7,1320.2,1314.1,1363,1388.5,1414.7,1440.8,1456.9,1461.4,1465.3,1460.6,1453.1,1371.1,1368.4,1367.8,1369,1379.7,1378.8,1363,1359.1,1357.3,1358.3,1367.1,1370.7,1511.1,1500.6,1498.2,1500.2,1495.8,1496.2,1501.8,1506.7,1510.7,1513.6,1513.7,1511.6,1508.1,1506.9,1507.8,1504.1,1500,1500.7,1504.5,1503.5
308.13,314.9,323.95,334.85,352.66,380.82,415.18,455.77,486.73,516.54,552.94,580.59,600.97,610.09,610.13,606.56,604,325.82,350.66,371.73,391.53,409.28,462.9,483.03,506.25,530.16,557.6,443.84,447.56,451.34,455.1,441.54,450.2,459.56,469.7,477.63,362.68,380.01,396.07,409.36,395.02,378.83,480.39,493.63,510.3,528.97,514.87,497.85,429.31,443.21,454.66,464.75,475.98,491.01,512.33,491.43,477.32,466.29,455.93,444.5,430.8,456.34,465.91,476.26,507.78,475.39,465.14,456.05,1365,1397.6,1434.3,1470.9,1506.4,1531.6,1553.1,1562.2,1561.6,1553.8,1536.7,1508.4,1476.2,1436.3,1398.9,1357.3,1320.7,1330,1328.8,1330,1330.8,1338.3,1328.2,1315.7,1309.3,1302.5,1294.7,1352.5,1378.2,1403.3,1429.6,1446.3,1449.5,1450.7,1445.7,1441.3,1361.9,1358.7,1356.9,1358.6,1369.1,1369.4,1347.9,1341,1338,1337,1347.9,1353.1,1495.9,1488.6,1486.9,1488.6,1484.7,1484.7,1485.9,1492.1,1497.5,1499,1499.2,1495.9,1493.4,1493.9,1495,1491.6,1484.1,1488.1,1491.6,1490.3
299.18,304.94,311.88,321.36,338.4,367.25,401.65,438.46,470.51,496.83,527.01,549.62,566.37,571.64,570.59,568.59,565.43,334.38,358.64,380.6,402.05,422.2,462.17,479.83,499.66,520.5,542.74,446.91,449.87,453.17,456.51,435.85,446.66,457.64,466.76,474.24,365.74,382.72,398.21,410.85,397.5,382.47,474.96,486.7,501.51,516.64,504.82,489.78,423.13,438.93,450.57,460.86,471.48,483.98,500.64,484.41,472.81,462.23,452.88,440.64,425.13,452.53,461.89,471.83,496.94,471.15,461.3,452.39,1341.8,1370.6,1404.3,1435.9,1469.8,1492.5,1508.4,1514.9,1513.6,1505.9,1490.7,1467.3,1438.6,1402.8,1370.1,1336.2,1306.9,1293.7,1292.9,1294.7,1295.1,1303.2,1297.5,1285.6,1280.2,1274.4,1269.3,1315.9,1338.7,1361,1384.4,1401.4,1404.7,1407.1,1402.2,1396,1327.8,1323.5,1321.9,1323.6,1332.5,1333.4,1315.3,1310.5,1308.7,1309.1,1316.3,1320.8,1453.5,1442.9,1440.4,1442.6,1438,1437.8,1442.4,1445.3,1448.3,1450.8,1451.7,1451.3,1449.8,1447.4,1448.1,1444.3,1440.3,1441.1,1445,1444.1
303.93,309.64,317.52,327.81,345.16,372.54,406.78,448.49,482.28,513.77,550.92,579.04,601.07,611.37,612.1,610.07,608.17,322.96,349.16,371.78,392.07,410.78,464.19,485.23,508.88,533.77,562.53,444.41,447.48,450.44,453.5,438.5,447.43,457.17,467.37,476.12,360.36,377.96,394.66,408.52,393.31,376.9,482.61,496.2,513.18,531.55,517.28,499.96,424.87,439,450.56,461.62,474.64,490.55,511.59,491.25,476.07,463.42,452.2,440.58,426.8,452.4,463.07,474.77,507.16,473.98,462.38,452.22,1322.1,1354.7,1392.1,1429.1,1466.2,1492.4,1514.3,1524.4,1524.5,1517.2,1500.1,1472.2,1439.8,1398.7,1360.8,1319.3,1282,1276.9,1276.8,1279.4,1280.1,1288.6,1280.3,1267.4,1260.5,1253.4,1246.4,1304.5,1330.9,1356.6,1383.9,1401.2,1405.1,1407,1401.5,1396.7,1314.1,1310.8,1309.2,1310.9,1321.4,1321.7,1301.5,1295.5,1293.1,1292.7,1302.7,1307.9,1455.2,1445.7,1443.6,1446.1,1441.4,1442.4,1446.8,1452.6,1457.8,1459.5,1459.5,1456.1,1452.3,1452.4,1453.5,1450.2,1444.4,1446.6,1450,1448.7
285.53,290.23,297.73,306.18,322.78,352.37,384.77,421.63,451.27,476.69,507.49,530.49,549.03,555.8,555.44,556.1,554.05,317.16,342.82,365.19,386.49,404.31,444.62,462.73,483.37,505.28,529.73,428.1,430.15,432.18,434.27,415.16,425.44,436.35,446.53,454.46,348.2,365.6,381.06,393.6,379.79,364.19,458.97,471.16,486.12,501.79,489.82,474.8,404.12,418.13,429.28,439.84,451.19,463.68,479.96,464.64,452.72,441.43,431.52,419.44,406.28,431.14,440.88,451.4,476.33,450.77,440.33,431.12,1302.8,1334.9,1371,1405.3,1441.1,1467.9,1488.1,1497.3,1497,1489.2,1471.5,1447,1416.2,1379.2,1345.3,1309,1275.7,1269.1,1268.9,1273.3,1277.5,1287.6,1283.2,1269.4,1261.6,1254.1,1248.9,1300.9,1326.3,1351.4,1377,1390.1,1394.2,1396,1391.8,1386.3,1306.2,1304,1303.7,1304.8,1313.8,1313.8,1296.7,1293.3,1291.7,1289.7,1298.8,1303.6,1440,1430.6,1428.5,1430.9,1426.7,1427.3,1431.7,1436.8,1441,1443,1443.8,1441.6,1437.4,1436,1437.4,1433.9,1430.1,1430.6,1434.2,1433.3
270.88,275.33,280.28,287.83,303.04,331.47,366.53,407.82,443.56,472.86,504.74,527.18,542.87,546.88,545.92,544.87,542.48,313.14,336.68,358.61,380.55,399.25,446.19,462.77,481.38,500.68,522.28,426.49,429.73,433.17,436.71,415.26,425.44,435.92,444.92,452.1,343.88,360.39,375.84,388.09,374.46,360.26,456.48,469.35,483.4,497.87,486.56,472.5,397.93,414.53,426.87,438.03,449.48,461.11,477.17,462.42,451.47,440.2,429.85,417.08,400.08,428.92,439.08,449.82,474.15,449.21,438.56,428.88,1287.5,1315.8,1350.3,1384.1,1421.2,1447.6,1469.4,1479,1478.8,1472,1453.4,1427.3,1396.3,1357.7,1324.4,1288.7,1259.8,1235.7,1234.9,1236.3,1238.9,1247.6,1242,1230.6,1226.2,1220.8,1215.6,1264.7,1290.4,1315.3,1341.3,1357.7,1362.2,1365.4,1360.8,1354.2,1275.2,1271.5,1270.2,1272.5,1281.8,1281.3,1265.5,1262.6,1260.5,1261.8,1268.7,1272.5,1413.2,1401.7,1398.6,1400.8,1396.2,1396.8,1403.5,1407,1410.4,1412.8,1413.2,1411.9,1409.9,1407,1408.2,1404.6,1401.2,1401.2,1404.9,1403.6
275,280.77,289.75,299.67,318.84,348.47,382.22,420.46,451.5,478.87,511.87,535.63,554.05,561.05,560.19,557.9,554.23,298.45,324.71,346.4,367.05,384.78,432.74,451.48,472.19,494.04,519.66,414.83,418.31,421.6,425.09,408.49,418.1,428.89,439.25,446.94,333.48,350.83,366.5,379.35,365.25,349.3,448.04,461.56,477.14,493.07,481.18,465.33,397.05,412.61,424.38,434.73,446.22,459.22,477.93,460.56,447.88,436.39,426.34,413.85,398.8,426.18,435.96,446.41,474.32,445.57,435.22,426.02,1270.8,1304.6,1342.3,1378.3,1414.3,1440.6,1462.8,1471.9,1470.9,1463,1442.9,1414.2,1381.2,1342,1306.3,1267.5,1231.8,1236.6,1236.9,1240.8,1243.5,1251.8,1244.1,1230.9,1223,1214,1206.3,1265.9,1292.4,1318.3,1345.4,1359.3,1363.4,1364.7,1359.9,1354.2,1272.5,1270.5,1269.2,1268.6,1279.7,1280.2,1258.1,1255.2,1252.5,1249.4,1260,1264.9,1409.8,1402.1,1400.7,1402.6,1398.3,1397.5,1398.5,1405.7,1411,1413.3,1414.3,1411.8,1407.6,1406.9,1408.3,1404.5,1397.7,1401.1,1405.1,1404.1
273.63,280.54,289.08,299.95,318.34,349.12,384.08,423.87,458.49,486.67,517.4,539.18,555.57,557.88,553.83,550.42,545.95,305.36,330.26,351.8,373.58,392.92,437.11,454.22,474.09,494.7,517.63,420.44,425.11,429.66,433.99,414.12,425.08,436.8,446.25,454.01,340.1,356.09,371.5,384.04,371.24,356.38,451.93,463.56,478.21,493.59,482.41,467.81,405.38,420.64,431.7,443.08,454.43,467.57,485.24,469.44,457.27,445.57,435.73,423.42,407.52,434.28,444.71,455.54,480.59,454.65,443.92,433.95,1254.3,1284,1319,1351.9,1387.5,1411,1427.8,1434.2,1431.1,1421.8,1402.8,1376.4,1343.9,1305.2,1271.1,1235.5,1204.5,1203.8,1202.2,1202.9,1203.7,1211.7,1202.5,1188.8,1181.8,1174,1167,1222.8,1248.5,1273.4,1299.3,1316.1,1319.1,1321.4,1315.3,1308.8,1239.9,1235.2,1233.5,1233.8,1243.3,1244.3,1221.5,1216.9,1214,1213.3,1220.9,1226.3,1372.3,1359.9,1355.8,1357.8,1352.3,1351.6,1356.6,1360.9,1366.1,1369.6,1371.2,1370,1368.8,1364.9,1365,1360.3,1354.9,1356.9,1361.8,1361.5
271.79,275.92,281.74,289.42,304.78,332.37,366.65,406.31,439.08,469.1,507.72,538.26,562.71,574.82,578.45,580.06,581.41,295.34,322.3,344.67,366.14,384.85,438.33,460.54,485.14,510.46,539.47,417.06,418.5,420.13,421.83,404.18,413.49,423.75,434.57,443.27,331.06,349.7,366.62,380.02,364.36,347.66,454.23,469,486.27,504.97,489.58,471.92,390.3,404.71,416.57,426.15,437.6,452.27,472.21,452.25,437.68,426.66,417.03,405.8,391.82,417.58,426.81,436.89,468.21,436.32,426.33,417.62,1223.1,1257.7,1297,1336.6,1375.8,1404.1,1427.1,1439.7,1442.6,1437.8,1423.1,1397.8,1366.6,1327.3,1288.6,1246.5,1207.9,1190.5,1193.1,1196.7,1199.8,1209.3,1203.2,1192,1187.9,1183.8,1178.1,1226,1252.5,1278.4,1305.9,1322.4,1326.2,1327.7,1324.4,1320.8,1227.9,1226.2,1226.1,1229,1238.5,1237.2,1224.7,1219.7,1218.6,1218.9,1228.6,1232.1,1374.7,1367.3,1365.9,1369,1365.9,1367.6,1371.4,1375.6,1379.1,1379.8,1379.5,1375.9,1371.9,1373.6,1375.8,1373.1,1369,1369.4,1372.3,1369.9
