171.52,172.74,177.54,189.61,213,245.49,281.69,314.06,338.34,357.43,362.57,371.2,378.5,385.29,388.83,387.53,380.69,253.03,277.48,303.19,326.62,347.38,368.13,375.39,383.18,388.58,387.94,358.54,364.17,370.52,376.9,336.56,349.81,362.13,373.24,381.5,283.65,300.07,312.74,320.17,310.64,298.92,358.77,369.42,376.12,378.47,374.62,367.33,301.29,326.62,350.14,358.88,367.92,372.71,367.52,368.61,362.64,354.56,344.62,323.84,307.42,348.26,357.36,365.66,366.09,364.27,356.48,347.01,913.29,950.12,992.96,1026.2,1053.8,1075,1084.4,1086.4,1083.8,1073.8,1054.2,1033.5,1012.4,990.51,969.31,949.95,932.78,898.18,891.27,888.22,890.47,898.72,903.74,903.6,903.98,904.79,910.8,916.61,935.22,953.28,971.14,989.53,992.26,993.69,988.88,983.18,911.23,905.69,906.47,914.93,916.01,915.5,918.91,912.87,914.8,922.44,923.52,921.28,1023.4,1018.7,1013.6,1017.7,1013.6,1016.6,1024.1,1030.3,1033.6,1035.2,1035.3,1032,1024.6,1025.5,1025.5,1024,1024,1020.1,1021.5,1021.1
144.7,148.48,159.4,180,212.79,254.5,298.97,334.86,355.62,368.13,372.68,382.93,394.7,403.16,405.56,402.65,396.42,235.91,263.03,292.18,320.64,346.67,366.24,376.06,383.82,390.64,396.35,355.87,363.16,371.7,379.91,340.33,353.76,366.65,378.61,387.12,271.68,288.52,304.45,315.79,304.66,289.12,357.35,367.3,377.07,382.09,378.45,367.99,313.84,337.51,358.93,365.32,370.44,375.1,373.39,370.95,367.11,361.01,353.62,333.75,321.4,358.07,364.41,369.33,371.41,366.87,361.85,354.6,881.76,923.67,969.87,1005.3,1033.6,1052.1,1061.1,1061.6,1051.8,1032,1010.9,987.49,966.57,942.22,917.86,894.45,871.93,871.62,862.83,857.07,859.19,862.48,855.22,849.95,845.18,838.72,835.55,885.1,905.01,925.14,944.62,965.87,968.04,968.1,962.02,953.25,888.61,882.85,880.45,886.3,893.17,894.08,876.79,866.05,864.04,867.14,875,877.09,1009.4,1000.6,988.87,990.53,984.41,984.7,991,998.42,1006.1,1008.8,1011.7,1011.9,1006.4,999.26,997.47,994.76,991.76,985.84,988.72,992.21
129.37,126.26,128.4,145.07,179.04,225.22,276.01,314.94,337.74,352.47,359.14,372.89,390.65,406.8,412.84,412.67,409.88,232.06,259.93,289.37,318.39,344.26,388.47,401.08,411.75,419.09,418.79,361.18,365.89,372.32,378.75,331.3,348.46,364.61,377.43,386.75,266.98,289.45,307.12,316.33,303.59,287.08,365,377.71,389.23,397.82,391.21,378.22,291.98,324.5,348.94,357.51,364.78,371.71,369.54,365.87,360.34,353.01,342.81,320.91,302.73,347.94,357.04,363.32,364.68,362,355.8,345.96,812.3,861.15,913.69,958.42,993.07,1017.3,1030.8,1035.1,1027.9,1009.6,985.1,965.12,944.45,920.02,895.46,868.89,843.08,822.08,812.82,804.85,809.9,818.18,816.25,812.5,809.7,810.59,818.23,848.22,868.81,889.33,909.18,929.05,931.52,932.85,927.1,919.66,842.63,839.06,838.43,848.03,853.31,852.12,843.43,831.32,829.98,835.08,843.22,845.26,970.5,964.09,953.91,956.38,950.96,949.28,956.09,966.77,974.12,976.46,978.98,977.4,967.68,966.36,964.87,962.05,956.86,955.84,958.19,961.68
118.11,106.41,100.56,108.3,137.77,170.19,209.35,244.58,274.25,296.44,313.51,329.07,342.85,356.52,364.05,368.29,368.71,230.3,253.1,281.64,310.83,336.87,366.53,378.41,388.16,388.87,380.41,346.38,349.61,354.22,359.66,312.86,324.16,334.5,345.3,354.67,263.44,280.96,295.31,299.37,289.92,277.13,347.5,357.92,364.15,365.33,360.37,353.61,269.6,300.1,324.79,329.96,336.33,339.37,331.98,329.79,323.43,317.23,309.39,291.92,278.62,320.66,326.26,331.16,328.29,327.4,322.28,315.95,803.7,847.6,897.26,939.23,973.49,999.48,1019,1027.8,1031.5,1027,1008.7,984.04,955.73,927.61,904.43,881.15,860.12,798.02,782.72,771.94,773.91,781.81,792.69,795.3,801.91,814.9,827.23,821.1,838.47,855.74,872.73,896.26,900.45,904.01,902.02,897.87,807.53,804.21,804.77,817.48,819.58,817.24,826.43,822.27,826.47,836.56,836.79,833.78,954.29,941.02,934.31,937.89,934.37,941.84,957.01,968.79,974.81,976.1,975.13,969.94,953.24,947.31,948.12,946.63,955.28,959.01,959.93,960.09
64.824,60.602,63.301,78.533,111.96,152.75,204.74,251.33,286.04,309.55,319.16,332.66,349,364.51,376.53,382.57,384.07,203.5,236.03,268.31,299.8,328.19,364.72,375.96,385.03,392.12,391.38,344.61,351.54,360.2,368.48,311.84,329.56,344.3,357.28,367.61,241.97,265.04,284.35,294.15,282.03,263.09,340.98,354.48,365.13,370.63,364.03,353.05,264.2,301.76,331.34,336.01,340.87,341.07,333.49,334.17,331.54,326.04,317.38,294.93,276,328.46,333.53,337.38,328.5,334.15,329.55,323.39,749.76,803.16,859.68,906.64,947.4,977.82,999.85,1011.4,1009.2,996.58,970.54,941.2,910.17,879.26,851.25,821.52,792.35,740.52,731.43,722.77,727.81,736.56,741.01,740.31,738.39,738.66,746.68,768.69,794.09,817.48,841.87,871.49,874.57,876.24,872.51,864.4,771.73,768.47,767.2,776.97,782.41,781.6,773.46,765.28,764.61,773.61,779.38,778.97,925.17,911.63,902.78,905.83,900.73,904.01,918.87,928.44,940.62,944.18,945.47,939.38,923.34,915.88,914.41,911.66,916.8,918.95,924.28,926.9
58.217,53.299,53.85,68.857,102.77,141.54,193.49,237.54,271.31,294.12,309.1,326.81,343.85,359.6,372.71,379.66,381.63,201.24,231.66,262.92,293.3,319.43,357.96,369.82,380.29,388.8,388.53,336.72,342.37,349.94,357.51,303.97,320.8,334.14,346.54,357.07,238.23,259.99,278.1,284.93,274.14,257.27,338.36,350.41,360.64,365.76,359.08,348.31,257.61,292.87,322.24,326.47,330.8,332.53,324.59,324.57,319.69,314.51,306.09,284.8,268.79,318.68,323.29,326.44,319.04,323,318.59,312.66,721.73,775.19,830.13,875.05,914.46,945.84,967.72,979.89,980.36,970.67,947.13,920.97,890.9,860.9,833.95,804.53,774.69,714.26,701.61,695.03,701.99,711.21,718.68,717.61,715.77,720.84,731.74,744.36,768.04,789.84,812.71,840.9,844.51,846.67,843.65,836.32,741.42,738,737.69,749.69,753.79,751.98,750.82,742.11,741.73,751.94,757.71,756.47,897.54,883.71,875.52,878.88,873.85,879.46,895.37,908.44,919.08,921.62,921.76,915.71,895.61,888.24,888.27,886.54,893.16,897.37,900.78,902.16
66.526,57.723,56.702,69.307,103.61,141.19,189.15,229.42,263.27,286.09,301.35,319.76,337.88,353.93,365.58,371.48,371.55,204.91,234.09,262.85,289.98,314.07,353.33,364.28,372.15,378.84,378.72,330.95,336.17,343.23,351.17,298.6,314.22,326.36,338.3,348.14,236.15,257.25,274.76,281,270.62,254.53,332.09,342.09,350.5,355.66,349.82,340.37,250.37,286.17,318.53,322.37,326.29,327.3,318.95,318.53,313.9,309.09,301.28,278.36,261.7,314.53,318.48,321.44,313.95,317.61,313.4,308.06,694.29,747.01,803.54,849.44,887.81,915.34,935.22,945.87,946.7,936.41,914.54,888.8,858.18,826.24,799.55,770.23,742.62,678.48,669.4,664.79,670.77,679.79,690.03,688.78,687.43,690.74,697.76,716.58,739.01,760.48,782.25,811.27,814.23,816.18,812.9,805.37,711.43,708.15,707.84,720.17,723.84,722.38,721.22,712.8,712.31,721.91,726.4,726.1,867.55,853.9,844.67,848.05,842.46,848.31,864.48,878.55,888.54,890.84,890.83,884.58,865.74,857.5,857.18,855.24,862.85,866.33,870.02,871.61
35.573,32.61,36.82,52.979,87.273,130.12,183.86,231.45,268.11,292.13,304.29,319,335.27,351.59,364.26,370.2,373.41,178.89,214.09,250.27,286.44,320.49,355.49,368.16,379.93,389.32,388.31,333.69,340.04,348.28,356,296.17,314.84,330.33,343.26,353.52,220.04,244.76,265.71,276.33,262.91,242.38,335.5,348.71,361.09,365.21,359.03,347.17,247.04,286,316.37,321.86,327.17,327.04,317.76,319.39,316.99,311.71,302.35,278.57,259.26,313.74,319.37,323.34,312.43,320.07,315.66,308.78,659.18,713.51,769.93,817.75,860.57,894.41,919.31,932.02,930.42,918.9,890.47,859.58,828.82,796.89,767.74,737.21,706.9,652.74,642.54,633.57,638.08,647.72,651.47,649.72,646.25,647.62,658.5,685.27,712.38,737.09,763.14,789.67,792.99,795.78,792.41,785.27,685.62,683.73,682.52,691.58,697.62,696.13,688.91,680.78,680.24,689.05,695.59,694.43,845.02,830.06,821.69,824.7,819.77,823.32,838.86,849.96,863.4,866.71,868.09,862.16,843.29,835.53,833.98,831.62,836.7,842.22,847.33,849.31
23.131,18.202,20.077,35.88,70.841,112.8,165.93,212.68,248.47,271.63,283.12,299.7,317.36,333.87,347.23,353.16,355.2,168.18,203.17,238.59,272.35,302.59,337.5,350.39,360.85,369.9,368.44,316.66,323.32,332.11,340.45,280.09,298.96,313.98,326.77,336.88,207.69,231.81,251.56,261.1,248.4,229.12,315.83,329.52,340.33,344.85,338.6,327.47,229.33,267.91,299.03,304.95,310.55,310.46,301.65,302.95,300.29,294.04,284.35,260.46,241.57,295.76,301.93,306.72,296.34,303.6,298.19,290.92,644.24,699.21,756.19,802.93,845.55,878.21,902.13,914.64,913.15,901.24,874.41,846.03,816.18,785.38,757.33,727.54,698.38,634.81,625.2,618.19,624,633.92,639.84,638.64,635.85,638.07,648.97,668.62,695.09,719.46,744.8,773.58,776.78,778.87,775.89,768.51,668.18,665.18,664.61,675.67,680.46,678.85,674.15,665.84,665.44,675.2,680.94,680.03,828.33,815.03,806.87,810.59,805.13,809.11,824.28,834.99,847.48,850.62,851.43,844.83,826.91,820.35,819.53,816.83,821.92,825.29,830.27,832.16
38.985,26.445,18.998,27.665,57.196,91.599,136.32,175.55,207.4,231.87,249.24,264.3,278.65,291.08,299.48,305.4,305.85,168.87,195.33,224.24,252.5,274.54,302.29,313.69,324.36,329.71,322.86,285.74,290.57,296.96,304,250.73,263.9,275.27,287.88,297.93,196.26,215.32,231.36,238.24,227.4,212.79,282.89,294.83,301.68,305.02,298.91,290.83,201.61,236.99,262.83,267.92,274.41,276.96,272.74,267.78,261.28,254.4,247.17,228.43,211.84,258.08,263.59,269.15,268.76,265.8,259.99,254.06,632.99,681.36,735.5,778.36,815.86,845.07,867.88,883.16,889.6,886.2,867.94,839.88,806.47,774.36,746.99,720.25,695.82,628.18,618.45,614.22,620.73,631.1,640.45,637.92,639.36,647.25,659.04,667.11,687.29,707.95,727.97,753.45,757.92,761.33,759.41,753.71,655.63,652.56,652.53,665.33,667.66,665.87,669.96,664.81,666.46,676.21,678.78,676.24,807.69,801.43,794.67,797.85,793.96,800.05,812.31,823.03,828.28,829.22,828.3,822.88,807.58,806.54,806.92,804.96,811.36,812.25,813.84,814.27
-1.1975,-7.593,-7.1405,5.4895,41.427,84.164,135.64,178.79,215.11,238.86,252.78,272.51,292.49,310.63,323.46,329.84,331.36,141.43,177.03,213.14,247.05,276.92,310.62,324.59,335.24,345.18,345.68,291.41,297.03,304.91,312.34,254.28,272.61,287.4,299.91,309.78,181.13,205.82,226.08,235.83,222.3,203.24,290.45,304.37,315.57,320.91,313.67,301.98,203.08,240.13,272.76,278.66,283.17,283.96,276.23,276.24,272.26,266.68,256.8,232.94,215.48,269.15,275.22,279,270.28,276.15,271.46,263.99,611.84,668.82,727.52,775.58,817.71,847.63,869.1,881.43,881.63,869.9,844.19,817.21,788.14,755.65,726.8,696.9,667.05,600.05,591.32,585.18,591.56,603.35,610.68,608.96,606.65,609.08,619.35,637.2,663.75,688.46,713.64,743.05,745.83,747.76,745.18,738.1,635,632.44,632.18,643.53,648.04,646.4,643.54,635.17,635.11,644.71,650.31,649.47,797.77,786.01,777.46,781.7,775.95,781.08,794.86,807.01,817.17,820.13,820.53,814.04,796.82,791.77,791.76,788.92,793.12,795.34,799.61,801.14
-6.0307,-10.385,-8.2221,3.19,38.938,82.881,136.79,184.6,221.14,243.96,255.26,271.58,290.36,308.05,321.27,326.89,328.82,132.88,170.25,207.75,243.31,275.37,307.13,320.63,332.17,343.07,341.97,288.19,294.66,303.38,311.91,250.35,269.73,285.57,298.76,309.18,174.37,199.71,220.74,232.1,217.68,196.86,287.13,301.48,313.66,318.91,312.12,299.62,200.21,238.71,270.02,277.1,283.45,282.75,274.21,276.49,274.57,267.72,256.81,232.19,212.49,267.04,274.48,280.11,267.92,277.56,271.41,262.97,592.23,649.59,710.28,760.61,804.61,836.98,860.06,872.23,870.11,858.24,829.94,799.83,769.13,736.83,705.89,675,643.03,584.49,574.72,566.9,572.76,583.81,588.57,586.17,582.39,583.99,596.67,620.35,648.23,673.87,700.29,728.22,731.37,733.57,730.43,723.29,619.73,617.52,617.01,627.57,631.89,630.38,625.43,617.04,616.83,625.8,631.54,630.74,783.38,769.77,761.51,765.15,759.53,763.37,777.79,788.44,801.49,804.88,805.52,799.09,781.85,776.03,775.05,771.9,775.75,779.4,784.76,786.53
-7.7743,-13.135,-12.933,-3.2103,30.345,72.376,123.45,166.39,201.97,225.39,241.8,264.4,285.19,304.44,318.16,325.04,328.23,125.4,163.28,202.26,239.22,272.48,303.21,318.52,330.38,342.69,344.32,284.13,289.04,296.44,303.63,243.01,262.49,278.31,291.21,301.82,166.61,193.25,214.77,226.87,211.9,190.98,287.98,302.02,314.64,319.89,312.74,300.01,191.77,230.02,264,270.05,274.63,275.25,268.19,267.59,263.65,258.08,247.98,222.49,204.12,260.14,266.64,270.36,261.64,267.62,262.92,254.99,576.16,635.23,696.6,747.08,791.18,822.84,843.57,853.73,853.34,841.87,816.84,788.69,758.37,726.78,696.92,666.3,635.42,569.09,559.57,551.74,556.94,570,576.49,574.5,571.25,574.42,586.27,606.3,634.32,660.08,686.64,715.2,718,720.14,717.27,710.42,605.36,602.91,602.27,613.17,617.96,616.76,613.08,604.85,605.25,614.73,620.02,618.93,770.76,758.4,749.82,753.37,747.24,751.99,766.57,779.23,789.95,793.6,794.72,788.55,769.78,764.81,764.55,761.37,764.94,768.06,772.75,774.52
2.7179,-7.9692,-11,-3.5336,31.889,72.048,120.87,163.25,198.8,222.02,238.11,257.78,278.78,299.46,313.85,322.02,324.44,134.4,167.22,201.95,234.48,264.96,296.51,310.95,321.34,332.1,334.93,275.94,280.65,287.64,294.95,238.86,255.08,268.04,280.65,292.11,168.63,192.47,212.79,220.76,208.46,189.6,280.67,291.4,303.23,308.77,300.76,290.04,188.84,224.55,259.43,264.39,268.95,270.1,261.83,260.25,255.42,250.32,240.92,217.09,201,254.53,259.67,263.24,255.75,260.08,255.6,249.04,569.67,625.81,686.11,740.39,781.09,810.56,830.83,841.49,842,831.87,809.29,783.25,750.79,719.26,688.81,657.85,626.55,559.69,548.1,541.78,546.99,557.84,567.11,563.62,562.2,565.8,575.14,600.01,625.97,650.04,674.62,703.91,706.15,708.23,706.13,700.27,595.61,592.03,591.84,603.18,608.7,607.46,605.14,595.32,595.6,604.6,609.49,609.74,760.52,747.75,738.91,742.71,736.49,741.65,757.58,771.63,781.85,784.39,784.44,778.55,759.29,754.15,754.1,751.45,756.33,759.08,763.01,764.37
-7.4805,-12.462,-12.002,-3.3381,29.628,72.262,122.93,167.68,204.03,228.39,243.5,264.06,284.02,302.64,314.65,321.12,324,120.28,160.3,199.05,236.31,269.92,298.9,314.32,327.87,341.23,341.64,278.36,283.7,291.38,299.49,238.17,257.97,274.68,287.72,298.68,158.57,186.2,208.34,221.66,205.6,183.59,283.47,299.6,314.04,318.64,312.21,297.53,187.11,226.49,260.34,266.81,273.2,273.29,265.22,266.93,263.83,256.58,246.31,220.53,199.3,257.08,264.04,269.53,259.31,267.19,260.79,252.66,552.29,610.8,673.79,726.25,771.73,804.37,825.29,836.18,834.8,822.3,794.77,762.59,731.1,699.21,667.95,637.57,605.74,544.97,537.13,530.4,536.23,549.22,551.47,547.88,542.74,543.91,555.99,586.25,613.98,639.6,666.29,696.61,699.09,700.78,697.08,689.5,585.37,582.76,581.75,592.48,597.51,596.45,590.83,581.09,581.38,591.14,596.72,595.67,751.97,737.67,728.51,731.71,725.74,729.89,744.73,756.76,770.09,773.79,775.15,769.55,750.72,744.67,743.23,740.35,743.3,748.36,753.43,755.47
-8.3967,-13.176,-13.09,-4.2679,27.122,69.9,120.01,163.59,198.96,222.08,238.05,259.19,280.2,299.38,311.19,316.51,318.27,115.91,156.12,195.06,232.59,266.11,294.06,310.15,323.05,336.9,337.73,274.54,279.52,287.1,294.89,232.72,252.45,269.27,282.7,294.49,154.24,182.03,203.84,217.63,201.3,179.39,280.03,296.19,310.08,314.74,308.45,294.16,183.5,221.68,256.36,262.23,268.15,268.26,260.47,261.74,259.03,252.38,242.42,215.63,195.71,252.53,259.58,264.38,254.25,262.27,256.51,248.22,548.16,605.8,668.12,719.24,765.81,799.47,820.05,829.41,827.24,814.57,787.39,755.11,723.82,691.81,661.28,632.03,601.13,536.91,529.46,522.47,528.8,543.45,546.94,543.57,538.04,539.1,552.08,579.27,607.04,632.81,659.49,689.78,692.69,694.3,690.94,683.75,578.61,575.41,574.78,585.88,590.16,589.46,584.94,575.04,575.92,585.04,590.37,589.12,745.85,732.53,723.09,726.94,720.02,724.94,739.53,751.31,763.71,767.96,769.69,764.47,744.92,739.16,738.19,735.09,738.18,742.31,747.37,749.5
-10.903,-14.752,-13.079,-4.7188,26.843,69.338,120.6,164.06,199.9,223.82,240.06,261.1,281.55,300.2,311.97,317.74,320.47,114.57,155.15,194.55,232.8,267.34,294.87,311.12,324.57,338.75,340.39,274.91,279.71,287.37,295.25,232.42,253.08,270.2,283.69,295.5,152.64,180.72,202.57,216.34,200.03,177.85,281.42,297.05,311.23,315.73,309.38,295.1,183.02,222.42,256.64,262.79,269.14,269.32,261.73,262.91,259.68,252.81,242.6,216.43,195.07,252.89,259.94,265.33,255.43,263.16,256.92,248.58,540.71,599.22,661.46,713.07,759.11,792.39,813.64,823.51,821.82,809.59,782.16,751.41,720.18,687.78,656.56,626.24,594.83,530.74,522.34,515.44,520.93,535.82,539.58,536.18,531.29,532.75,545.85,573.54,601.62,627.44,654.2,683.64,686.45,688.62,684.96,677.66,572.14,569.21,568.64,579.7,584.26,583.62,578.83,569.61,570.16,579.82,585.22,583.7,740.16,726.73,717.89,721.34,715.14,719.98,734.37,746.02,758.23,761.97,763.41,758.37,739.23,733.42,732.52,729.92,732.97,736.93,741.74,743.5
-7.6575,-12.465,-13.025,-3.7772,29.867,73.961,124.67,169.56,205.01,228.58,244.99,267.19,287.45,306.19,317.65,322.84,325.93,115.12,156.96,196.21,234.89,269.82,299.17,315.97,329.8,344.36,345.83,278.58,283.64,291.26,299.52,237.09,256.57,273.3,287.38,299.76,155.52,183.99,206.06,220.04,203.27,180.93,285.05,302.08,317.1,322.68,315.67,300.02,187.97,226.88,260.42,266.69,273.12,274.25,267.38,267.7,264.69,257.65,247.77,221.44,200.62,256.64,263.96,269.56,260.8,268.16,261.65,253.16,535.67,593.99,657.64,709.77,756.77,790.76,810.34,821.03,818.88,805.58,778.06,744.98,712.53,680.68,648.55,618.95,586.89,525.96,518.52,511.64,517.52,532.19,534.27,531,525.5,526.9,539.94,568.45,596.05,622.16,649.55,680.1,682.98,684.86,681.08,673.69,568.12,565.19,564.66,575.56,580.28,579.45,574.3,564.12,565.18,574.55,579.98,578.75,736.71,722.66,713.08,716.84,709.92,715.18,729.63,741.48,754.42,758.49,760.37,755,735.87,729.96,728.71,725.98,728.55,732.52,737.37,739.4
-9.9493,-15.418,-14.408,-3.5463,32.77,75.757,126.88,170.45,206.86,229.83,245.09,266.63,286.87,305.29,319.16,324.8,325.93,119.61,157.62,196.36,233.5,266.54,298.21,313.08,325.38,338.07,339.85,279.48,285.21,293.26,301.2,241.7,260.8,276.38,289.33,300.05,162.05,189.26,210.4,222.27,206.67,185.87,284.05,298.5,311.47,317,310.22,297.08,191.04,228.85,262.25,269.33,274.08,274.82,268.3,268.5,265.4,259.82,249.18,223.29,203.28,259.1,266.3,270.52,261.66,268.59,263.67,255.04,543.32,601.73,663.02,713.63,756.86,788.18,808.74,818.38,817.25,805.3,778.5,750.14,719.71,687.55,656.98,625.89,594.63,532.45,523.03,515.37,520.86,534.31,540.96,538.66,535.46,538.18,550.01,570.62,598.61,624.12,650.41,680.42,682.83,684.83,681.71,674.65,567.77,564.36,564.57,577.12,580.77,579.41,576.94,566.56,566.47,576.49,582.24,581.64,737.43,723.8,714.71,718.63,712.26,717.24,731.8,743.43,753.75,757.41,758.41,752.94,735.73,729.49,729.42,726.02,730.23,732.02,736.8,738.56
-11.466,-15.327,-13.597,-0.84898,38.341,83.965,137.71,182.39,216.62,238.88,255.85,277.98,299.03,317.38,329.17,334.72,337.47,120.01,161.66,201.97,242.03,278.64,309.59,325.55,339.38,353.29,355.93,288.3,293.96,301.85,309.94,247.36,268,285.54,299.43,311.08,162.45,191.64,214.68,228.9,212.1,189.04,294.16,310.9,326.01,331.73,324.19,308.74,198.01,237.71,269.95,276.49,282.39,284.48,278.33,277.69,273.54,267.21,257.08,232.21,210.49,267.2,273.92,279.06,272.21,276.73,271.13,263.2,538.95,600.13,665,716.93,761.21,793.58,814.16,823.97,821.8,808.58,780.76,750.88,718.97,686.1,652.64,621.05,588.97,530.28,521.22,514.91,520.72,533.69,536.01,532.66,527.86,529.48,539.98,571.54,600.09,626.66,654.07,683.46,686.07,688.33,684.67,677.61,569.68,567.53,566.97,577.89,582.91,581.56,576.85,566.88,566.65,576.33,582.98,581.75,739.44,725.8,717.3,720.5,714.9,719.52,732.92,744.69,756.3,759.67,761.25,756.3,738.47,732.3,731.33,728.53,731.93,735.8,739.72,741.7
-5.8599,-11.078,-9.8221,4.526,44.367,90.27,145.98,192.11,225.91,246.96,261.51,281.03,301.69,319.41,332.29,337.73,338,137.33,173.39,210.78,246.84,278.18,314.45,328.14,339.93,350.88,352.59,294.28,300.35,308.72,316.57,257.76,276.4,291.62,304.8,315.19,179.3,205.51,226.45,236.93,222.27,202.02,296.85,310.52,322.29,328.18,320.9,308.69,209,247.02,277.02,283.43,287.6,290.26,284.32,282.64,277.81,272.75,262.46,239.97,221.23,273.58,280.07,284.15,279.23,280.96,276.53,268.95,550.07,608.05,669.21,718.49,759.49,790.04,812.6,824.41,822.97,811.78,786.38,760.58,730.8,698.92,666.8,634.14,602.57,540.82,529.3,522.65,528.84,542.24,549.94,546.11,543.28,546.26,556.67,579.05,606.16,631.33,657.12,685.85,688.31,690.5,687.37,681.39,575.09,571.99,572.3,585.47,589.6,587.59,584.9,574.74,573.74,583.39,590.9,590.44,742.4,730.37,721.81,725.32,720.05,724.94,738.1,749.3,759.75,762.51,762.96,756.9,740.84,735.67,735.43,732.64,736.6,738.05,741.87,743.1
5.3968,1.4526,4.4811,22.874,64.32,111,167.01,212.75,246.19,266.79,281.26,301.02,320.82,338.27,352.07,357.75,359.28,152.41,189.37,227.46,265.12,299.24,333.87,348.13,360.62,372.83,375.02,312.95,319.46,327.87,336.4,277,296.08,311.42,324.21,334.71,194.33,221.07,242.57,253.65,238.82,217.93,319.96,333.58,346.3,351.83,344.78,332.06,227.46,266.05,297.78,304.4,309.1,310.39,303.84,304.02,301.14,295.73,285.2,260.35,240.39,295.04,301.51,306.05,297.61,303.66,298.75,290.97,556.71,615.35,675.64,724.51,767.01,798.62,820.17,830.48,828.14,817.4,791.24,765.19,734.05,702.12,670.66,637.64,605.77,545.02,533.56,525.98,530.43,542.46,548.67,544.76,540.99,543.43,555.15,581.54,609.27,634.8,661.08,691.65,693.64,695.45,692.08,686.24,580.73,577.84,577.34,589.17,594.25,592.77,587.18,577.6,576.59,585.88,593.43,592.73,748.42,733.92,725.24,728.3,722.68,727.62,741.51,753.56,764.81,767.95,768.97,763.62,746.78,739.63,739.1,736.15,740.28,742.18,746.6,748.29
36.096,32.919,34.548,53.241,92.394,138.71,192.64,238.44,270.42,291.5,308.61,330.34,349.87,367.44,378.87,382.67,386.5,169.59,209.66,247.64,287.83,324.76,356.39,372.23,386.16,399.76,404.96,334.68,339.95,347.23,354.66,297.63,315.79,331.68,344.71,356.42,211.7,239.86,262.52,276.72,259.94,237.57,344.46,360.12,375.72,381.91,374.33,358.29,250.6,288.58,319.2,324.4,328.71,332.98,329.25,326.19,321.52,316.61,307.86,283.7,263.63,316.45,322.26,325.48,322.83,323.83,319.68,312.71,553.36,610.69,670.92,720.22,766.97,803.52,825.78,836.63,833.16,819.45,792.1,761.18,728.95,697.58,664.17,633.27,601.78,543.79,535.18,527.25,530.88,543.65,546.99,543.33,539.06,539.92,548.52,584.43,611.84,637.94,665.92,697,698.69,699.98,696.5,691.24,586.37,583.27,581.85,592.18,598.81,597.79,590.33,579.88,579.7,589.06,596.77,595.53,752.4,736.27,727.07,729.42,723.79,729.75,744.31,757.08,769.53,773.18,775.65,770.72,751.31,743.15,741.47,739.6,744.02,747.77,751.32,753.77
59.096,55.545,58.001,74.39,110.15,152.47,205.73,250.69,284.94,307.76,325.89,347.09,365.79,383.21,396.97,402.98,406.53,197.72,232.07,268.35,305.83,339.95,373.69,389.22,403.53,417.19,421.28,353.48,359.02,366.4,373.38,317.63,335.79,350.75,363.58,374.5,235.04,261.32,283,295.16,279.91,258.89,362.58,376.55,391.12,396.15,388.83,374.7,270.23,307.35,337.54,343.32,347.13,351.11,347.98,343.85,338.07,332.88,323.52,301.39,283,334.62,340.27,343.45,341.98,341.06,337.04,330.17,559.49,615.81,672.36,719.61,763.56,797.99,822.48,835.77,835.05,824.22,797.4,771.39,740.78,708.69,675.47,642.18,609.6,555.61,543.84,535.69,539.44,549.95,554.25,549.89,546.51,549.5,560.39,589.33,616.99,642.86,669.74,699.52,700.67,702.34,699.05,694.54,591.68,588.89,587.18,597.73,604.36,603.06,594.89,585.57,584.63,594.64,602.49,601.38,755.84,741.15,731.93,734.01,729.02,734.38,748.21,763.07,774.13,776.95,778.07,772.63,754.37,746.74,745.73,743.46,747.87,752.08,755.46,757.42
